Income,Age,Dependents,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,total_expenses,actual_savings,savings_diff,savings_ratio,spend_ratio,total_potential_savings,goal_achieved,Occupation_encoded,City_Tier_encoded
-0.879718493852074,-0.8124272033190587,-0.7025704834379894,-0.8470421818392918,-0.2361402580527985,-0.8758484084390994,-0.8841009045849957,-0.8272870070964037,-0.7926434889870168,-0.7975416029732392,-0.8357746325914717,-0.8319076652459187,-0.6150967069924861,-0.8315471873843627,6.697363651447653,427.6162761514105,695.2436432370287,202.8452649857561,27.2343695671899,61.91230010785046,75.87085737891805,92.53864864966044,11.356744460809567,14.628450994284336,7.38953662337975,5689.601176395545,-0.8476858777990208,0.0,-1.5046414868898457,1.5046414868898452,-0.8094504967399274,1,1,1
-0.2755670840730162,1.5442594068917368,1.4137119105717184,0.005644029023588548,-0.4787370625281051,-0.178538098960679,-0.2052720246779615,-0.16118583523689173,-0.1845186481078196,-0.14561455995584666,-0.03760649834384883,-0.10226762457213867,-0.18206993544832062,-0.2650059273211992,6.131844433474505,1873.8353390107168,4888.1788808824895,730.8266942506039,161.77431366394734,278.38414172917794,63.55400974222173,647.1645492668854,59.59529870980058,80.29835375915104,159.75149367183903,25670.90263757899,-0.4905468263246909,0.0,-0.9791751907681893,0.979175190768189,-0.1544918461312529,1,1,0
0.19674158894840818,0.5132090149245138,-1.407997948107892,0.08386323233971811,0.7321162698258034,-0.08842814886294573,0.2377946351733767,0.08601497634147261,-0.14195206956863943,-0.165006749625484,-0.10123567446816875,0.1290257279107915,-0.8063452452373845,-0.19569145035385602,13.628669295321757,6740.44321570521,16479.175486674343,1253.1684161605804,146.85124939785177,273.55528350246925,131.95600077440798,209.44843309879363,83.67592188980821,0.0,45.75532373391448,32978.64808836072,0.4967323227229984,0.0,0.803344569179901,-0.8033445691799016,-0.16882782766790402,1,2,1
-0.1640495516674796,0.21862318864816432,0.7082844459018157,0.1503018891025096,-0.4787370625281051,-0.2820718989698074,-0.3029286236420395,-0.12034118724529852,-0.46616104084466453,-0.43704020702438096,0.08225176739474648,-0.11849463673935774,0.04963137408121586,-0.4453459690604763,8.753887635624046,3065.7246185114027,8558.906470141359,347.2889711611645,349.55557191795026,176.00757129184612,128.81928690256834,345.39615658228405,47.92120467897875,81.00266325754774,73.3064518168606,26462.38630994187,-0.17788753274000532,3.637978807091713e-12,-0.11040709191827716,0.11040709191827602,-0.39979520967923105,1,0,0
1.0987161181507787,-1.3279523993026703,0.7082844459018157,0.4016489397337238,2.7414408951835174,1.6420618950380381,1.06414928891961,0.6363306843027471,0.32742493051343086,0.2172895896651272,1.1413391019257475,0.7745249940010726,0.924842251723355,1.6569358606601068,14.960288342193008,12798.379710454295,20434.314585948923,2841.8725594780417,1319.791560945715,270.44635597113404,298.004935212582,694.698543629448,40.087784714249295,143.13772513250507,396.2321566485802,65114.7030379868,0.8336167595923756,0.0,-0.16731386984293134,0.16731386984293076,1.3292109676697212,1,3,2
-0.3328313136556345,0.21862318864816432,0.7082844459018157,-0.3741029199713558,-0.4787370625281051,-0.27266416210895394,-0.22592023302157838,-0.19814310142756716,-0.6048857103613305,-0.19825771602470635,-0.10122839788028333,-0.4228647699781952,-0.06029226046067001,-0.2742002868251456,6.962576294786206,1968.162753223146,7468.204360484378,753.1769749164856,408.9881001608069,74.7765071719695,125.96364052989736,390.4664563579424,33.34799766390394,65.3309293460402,155.38871926019857,20799.532607754914,-0.27078959175265177,0.0,0.09336273873076321,-0.09336273873076321,-0.2219873394561174,1,0,1
-0.39244906902384286,0.8077948412008632,0.0028569812319131824,-0.42565939859997537,-0.4787370625281051,-0.5577744277868923,-0.3231869378781287,-0.272079812154916,-0.26069225010799635,-0.2869325775652572,-0.43553070664849036,-0.3367302359057675,-0.2984355718756443,-0.43496933297342005,5.59822711099254,1448.94543006581,7871.339724418838,971.4005900259438,209.72892992011435,140.0800218259608,212.6149409928721,358.35017039059323,22.220231263350023,61.10119106572711,133.79272787088442,18010.8797950554,-0.23645198019150535,3.637978807091713e-12,0.5041796275629489,-0.5041796275629494,-0.18245885137815443,1,0,1
0.16494772327478868,1.6915523200299116,1.4137119105717184,-0.20398200859500437,-0.4787370625281051,-0.23660674772384332,-0.009247984160134563,0.03331271754375154,0.07287533479746873,0.28710210601881525,-0.13997451550364667,0.4205672737339578,0.013263235539731874,0.5991383213960633,13.043665921610256,6285.173702136544,20081.519707694948,1316.8093289437022,257.5173746611292,171.2171448609964,363.8584338429739,233.2768268017702,16.242532877289896,119.43589821038094,278.28422951604404,28104.118746319,0.8035669684452603,0.0,1.6630937686817937,-1.6630937686817941,0.06878332019157493,1,1,2
-0.22754095715640288,-1.1070130295954081,1.4137119105717184,-0.4585454453553608,-0.4787370625281051,-0.11250552739974223,-0.08158278745551209,-0.3171369472505203,-0.0046773886261329885,-0.12770540954552267,-0.3641600133816183,-0.18333402813271,0.19160515754318636,0.03733347175790011,8.152928271203256,2648.1344406821386,10049.307423177715,1201.4112210441706,238.7765535161608,122.51465496953698,335.7586348476204,406.5806376817428,35.135437796218184,123.26494285961203,179.86548938991197,22431.469453463582,-0.050940572552099966,1.8189894035458565e-12,0.5584145821363242,-0.5584145821363248,0.024797532838756024,1,1,2
-0.4906646484455755,-1.3279523993026703,1.4137119105717184,-0.5105946563965856,-0.4787370625281051,-0.6087883825279764,-0.5431002476260257,-0.4344620028419698,-0.4884662364522359,-0.3737289137611288,-0.5141029588080246,-0.5065478725734694,-0.2238728451622454,-0.3353587041246815,6.281573442350412,1378.947741691414,6970.173619569834,271.11391030277264,224.4111543290506,154.60706268501502,211.9227907679912,197.1191031108423,19.83829459764929,57.85252431640789,143.70497837912487,14982.092868226659,-0.3132100481475754,0.0,0.6419906366503944,-0.6419906366503956,-0.5040904313646588,1,1,1
0.09374355270013662,-1.3279523993026703,0.0028569812319131824,0.4847049019427562,-0.4787370625281051,-0.18797469109380197,0.02259705878226984,-0.16357342938435035,0.35374151699272455,0.3991086659819153,0.28024580801936155,0.2456781623168531,0.0330040023124158,0.06432941812376784,11.982684629303384,5432.530717469816,10183.660879877069,976.9660808817322,257.2458899510243,291.85438340686125,597.9556114622593,936.3859404471924,27.662379711753115,40.77740556826717,144.52934178101887,35152.846635180824,-0.039496831266257665,7.275957614183426e-12,-0.3138046668527499,0.3138046668527496,0.26933185626699574,1,0,0
-0.5944467309045335,1.1760271240463,0.7082844459018157,-0.4079989770431344,-0.4787370625281051,-0.5209258228769417,-0.6439072737105592,-0.5986083227618697,-0.4937658160432103,-0.4735656306375133,-0.6455405648637227,-0.5045519089810341,-0.4086045986969621,-0.62739645730182,9.584503619803726,1706.0011942003143,3986.2025504552894,546.1370148003798,275.89254442579016,63.9152868552067,113.25666511800142,118.50014728810795,14.35909283091556,7.934685069503323,75.95611032530418,13813.375412824256,-0.5673739063637232,0.0,-0.32074566872225213,0.32074566872225213,-0.5291692303625406,1,3,0
-0.5794849446370957,0.14497673207907696,0.7082844459018157,-0.38859090785689154,-0.4787370625281051,-0.39150170682373425,-0.5352087786355187,-0.6074685049516096,-0.6625041410829664,-0.5037728952794872,-0.4270566611827989,-0.5981998229548746,-0.26770908670070237,-0.601502499035807,9.426335512838374,1734.2809619213135,3126.1062005220247,729.3384488168424,247.05032052078303,84.1761291729242,190.7661688709068,176.12857776575,8.458669383306814,50.14638018291437,83.38445303287553,15272.145798457614,-0.640633801206314,0.0,-0.8767449772209913,0.8767449772209904,-0.3919743621165623,1,3,0
-0.547845754788995,1.3969664937535622,0.0028569812319131824,-0.5600439600301704,-0.4787370625281051,-0.4972494356863854,-0.5341884599192962,-0.63192973814214,-0.6298039795591112,-0.6225754493081368,-0.5636229022689433,-0.5854986940714825,-0.3903516879202633,-0.3516388801037785,9.11473040754111,1792.3431911998462,6817.850058503902,689.1147677411429,249.0647759411504,142.67892759754938,72.51273092413939,89.60501190904594,32.733858717682914,10.23503126579554,119.30466233606334,12846.39793414044,-0.3261844178988306,0.0,0.942420869070333,-0.942420869070333,-0.45570127969555835,1,3,1
1.1739041679042101,-0.37054846390453455,-0.7025704834379894,0.9288977578342222,3.1347415732092303,1.045154189827633,1.2275952710172964,0.9466955089937074,0.2901268894651463,1.585462723987686,1.2415050785554478,1.5224826205917537,1.4823666170181957,1.3793836738920984,10.622495097115356,9407.022221876903,11174.94508708056,3348.403864546592,752.8215486909661,234.9496646385407,651.8768959408959,1338.016620136135,28.79390470913865,90.5366171778525,543.8007158588936,77382.61258532992,0.04493717055747156,0.0,-1.3266467040764536,1.3266467040764527,1.7114684302472014,1,2,1
-0.982292986546966,-0.5914878336117967,0.0028569812319131824,-0.9480685324732798,-0.4787370625281051,-0.9047307598172175,-0.9727680385995161,-0.9629766122739795,-0.9308597251258248,-0.9309489233095399,-0.9540219472516027,-0.9582578770752836,-0.7395324556539145,-0.9362171770645037,8.493492770598097,193.69208429411623,797.3728197618614,86.50839167443766,40.02372355698672,12.467137024503902,17.34228454315346,7.167696850304037,4.139612444526297,6.725383330307057,11.366043207454966,1483.1034168768467,-0.8389868840954082,0.0,0.9726604798968256,-0.9726604798968256,-0.9290013638765261,1,2,2
-0.01041823827471208,1.2496735806153874,0.0028569812319131824,-0.09528526359028307,0.7268433096141399,-0.1802891390630971,0.02442362967189381,0.13861593768415376,-0.07234642655585442,0.14422235201991157,0.008769838448682959,-0.1737514758548537,0.15761779747513174,-0.21576286599759936,13.473392849158175,5546.810645371167,7623.896853884777,1230.9229384869582,672.0332305989472,303.64679819081607,188.14591971780573,330.09236810523265,34.96278724929803,87.31757182603737,113.31113347923925,33544.72865470591,-0.2575282685355739,0.0,-0.7195860698077104,0.7195860698077096,0.14787601074023426,1,1,1
-0.26869887066747367,-0.07596263762818513,0.7082844459018157,-0.31864221190042696,0.9162563972197095,-0.5401317184201904,-0.31716836052486885,-0.15349526360379348,-0.020351032182907007,-0.47520514938521485,-0.12856935893816027,-0.39599327670872747,0.17519645888894084,-0.2530955310032154,5.652252945001571,1742.8101932817983,3112.0622103202586,247.7910577099664,526.7860166041771,360.7040281547153,110.01727109990898,384.3085825976184,15.886325509091511,0.4155882749952108,77.70968122994408,27721.840841081743,-0.6418300174737495,3.637978807091713e-12,-1.586543027442035,1.5865430274420342,-0.3321401484475305,1,3,1
-0.8438876220707853,-0.9597201164572334,1.4137119105717184,-0.816056218616968,-0.4787370625281051,-0.7822674466904987,-0.8066708385689776,-0.7912618590634299,-0.8736350075908689,-0.7876847607936082,-0.7885344952859197,-0.8219803114686414,-0.6023404121759458,-0.7573758141306386,8.832722945898606,690.5921712522406,2123.03555503644,324.7134344550127,161.01874646264756,35.32278748643363,26.025288927863585,89.39240328302544,6.311519636370481,24.481389703493925,40.23603487140547,5695.529291638737,-0.7260717291938763,0.0,0.16891190044488674,-0.16891190044488733,-0.7265021757149074,1,2,1
-0.07872585443713759,-0.5914878336117967,0.7082844459018157,-0.15435659445638947,-0.4787370625281051,-0.35785165908441546,-0.05026540199792766,-0.24067699981770727,0.30998828327761574,0.03333591254585477,0.021693410412975244,-0.16588539378272057,-0.05261806450662064,0.2932577439138461,6.666302826103703,2562.2198875014915,12026.21563875666,913.698032186732,403.9828384833463,308.1154344923676,239.13418046270635,561.822391853399,48.13749851508296,57.69778009357646,233.27889836931573,26409.180327181617,0.11744531584052499,1.8189894035458565e-12,0.5944462918120218,-0.5944462918120225,0.07236371711943067,1,0,1
0.057716476348311646,0.36591610178633904,-0.7025704834379894,-0.03636345520227018,0.26795922329799976,-0.33314509146148785,0.15589287323158185,-0.0951106323108978,0.21425125328793684,0.3374909716555753,0.11235417233449102,0.09968468669674121,0.5945469353235233,0.34414851740625285,14.213863292534276,6239.166287569746,8713.25016454966,1075.6402058958397,127.16611093803708,132.02666926714355,285.15821635432627,556.7822778362982,22.92378345832106,14.479614385937609,254.0259638615296,35181.6864840026,-0.16474109534046671,0.0,-0.5825790913443137,0.5825790913443132,-0.04316182616719836,1,0,1
0.162358696183327,1.0287342109081252,-1.407997948107892,0.05412945814636236,-0.4787370625281051,-0.23672782785580246,-0.0053865939134955555,-0.02527921593517229,0.4897536257521598,0.35337625560422226,0.5283116771510133,0.33326935788448975,-0.8063452452373845,-0.024094519121877274,12.418903393558852,5971.262384689147,18532.15456727052,1459.6281772936386,133.41848696993088,513.796560290215,456.33514022898567,466.5108518766706,16.25280919863109,0.0,68.55626144301364,29549.887747239984,0.6715976521365973,3.637978807091713e-12,1.3407733724830155,-1.3407733724830162,0.20766991415374755,1,1,1
-0.9494238564204808,-0.2969020073354472,-1.407997948107892,-0.9073222613787277,-0.4787370625281051,-0.9184890548569897,-0.9494142718038876,-0.9221710585369332,-0.9212617359722833,-0.8663295586864462,-0.913100246465828,-0.9358059832119808,-0.8063452452373845,-0.8680888808499304,7.0811107153848765,254.6145416911324,1428.8600033188914,74.93829167619103,22.06585683107928,26.78695891335428,41.25590353168527,13.51053037418622,1.749946731861625,0.0,9.708143583337424,2166.8264917099245,-0.7851990908261758,0.0,1.4637722267071724,-1.4637722267071729,-0.9273420674219819,1,0,1
1.1976144702104556,-0.22325555076635986,0.0028569812319131824,1.9166196985301116,-0.4787370625281051,1.4037555372780792,1.4328756497474537,0.941854881366215,2.0088032286116846,1.7714643813066957,1.118677340371156,0.7294460175263164,1.8211734972148246,0.3933681142777185,13.978671598573378,12511.790451832445,15459.961852153285,2814.815492933693,1036.8596926793691,1285.5744494984538,736.8971992670184,878.7691661936765,34.96352926159712,86.83939621073928,168.468121223736,74046.32895382975,0.4099193933425388,1.8189894035458565e-12,-0.8478147944578778,0.8478147944578769,1.7324212426718026,1,2,0
-0.6237595136059161,0.2922696452172517,-1.407997948107892,-0.6256929610683719,-0.4787370625281051,-0.5573037786090236,-0.6478873309482912,-0.5511210374431242,-0.7552021661183737,-0.4560410945584385,-0.6074188894662208,-0.52195080320113,-0.8063452452373845,-0.5340382745473132,8.031092853384122,1335.303286482678,6222.433667512501,153.78624401383894,295.7966239814052,19.641391464512463,220.91850367827536,151.96627625076997,22.77969358840704,0.0,35.798970192099056,10404.236087899571,-0.3768998315789019,0.0,1.225700298997791,-1.2257002989977914,-0.6515253124160564,1,3,1
0.2592454681428809,0.6605019280626885,1.4137119105717184,0.6993900049079763,0.666180192744675,0.055790624392182894,0.3725023571519717,0.5108019894699751,0.05130575249084188,0.6471867112431117,0.0419010581388709,0.32650625582235526,0.6235483045948784,0.7121457442393178,11.83172671379054,4164.37260122913,4164.37260122913,496.2738644215745,1153.2898670493428,363.6911356431965,633.2157327763657,487.5457831073624,51.49608778557576,55.21998137441716,166.34019539175756,47794.45245420431,-0.5521980261442526,7.275957614183426e-12,-1.8003810213620695,1.8003810213620688,0.32122005053129965,1,2,0
0.3171203327636304,1.1760271240463,0.7082844459018157,0.1879648392271036,-0.4787370625281051,0.017585031875321153,0.30876744945960327,0.016365453529419486,0.4037399181446203,0.04411708885594763,0.1963350159791777,0.18331270546351633,0.44107613270000173,0.10690690323276857,13.437316072182137,7293.049989022011,19107.439227388502,1785.2337959673378,221.69504872275667,473.0422607321194,88.11885342475135,551.2038764797679,80.65521259429856,135.90115804153095,75.25112852541872,35167.16404788942,0.7205983178272134,0.0,0.9973480041997281,-0.9973480041997287,0.32278361184572235,1,2,1
-0.6674777864061371,0.14497673207907696,-0.7025704834379894,-0.5027331052136603,0.21492114261009757,-0.7751177574587682,-0.6204133929211321,-0.6570994265498036,-0.6476255499007892,-0.5310484886464543,-0.6316160594294414,-0.6551749164743167,-0.43399344228413356,-0.7208589163244079,5.189799812637252,69.03713975080609,69.03713975080609,319.8249457182212,50.62296180798006,97.3326519179227,33.75770351000244,261.88592256689867,21.802994253546064,51.84514424857845,14.906680346280076,14808.309751177654,-0.9010238818478774,1.8189894035458565e-12,-2.577305103374989,2.577305103374989,-0.6704294959091056,0,1,0
0.23240531302808937,-1.0333665730263208,-0.7025704834379894,0.11470464891058675,0.4127578093432286,-0.13047040310710892,0.35080189251006316,0.49817264678889944,0.55381638325734,-0.2722081894289957,0.3321295599288678,0.05131957194365788,0.01862730861302295,0.22680885007618262,11.733290315313797,5970.467814224246,12631.794114313518,2061.8986942458823,441.6030417728041,187.6022007576548,270.0169075338881,899.3969895528284,15.235489638757585,26.936683710499132,97.97166752708836,38253.06131649298,0.16902629911254358,0.0,-0.07078051776284053,0.07078051776283996,0.5515960647943793,1,3,1
